,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
212,PALJ810113,sec_struct,0.40532541751232654,4.204602028110876,17.67867821479409,1.2967621082923397,3.31300616273815,0.4056528859307704
213,FINA770101,sec_struct,0.4050939595894526,4.681858962295814,21.91980334282963,1.296509820499393,3.8184466102320793,0.4051227208448276
214,MAXF760101,sec_struct,0.40496580468078114,4.922612958720232,24.23211834136036,1.2963701957129292,4.028794231223778,0.4105068949869787
215,RADA880105,hydrophobic,0.4040846339249693,5.051926620818199,25.52196258213159,1.295411379942509,4.2636020595049064,0.40555794371197884
216,WOLS870102,meta,0.4039124262451739,4.312872504111643,18.60086923672223,1.295224246447349,3.392727422904831,0.42028689622168236
217,PRAM820102,hydrophobic,0.4036778499694541,4.485546329898242,20.120125877663593,1.294969469088132,3.674817224148393,0.41086807792010327
218,GEIM800106,sec_struct,0.40284336568054024,4.29708776300545,18.464963242971184,1.2940643385033685,3.435105668252626,0.40287592376437287
219,FASG760101,geometry,0.40272921412556306,4.7929273774635845,22.972152845639954,1.2939406705467595,3.8576463903280858,0.40281696692388547
220,QIAN880119,sec_struct,0.40262703295545343,4.054073824405688,16.435514573731364,1.2938300009705666,3.3335598163953053,0.40524159814561556
221,SNEP660104,meta,0.4015788570590779,4.477162290839477,20.044982178514996,1.292696388120948,3.5624257930318612,0.4081288755523842
222,GEOR030106,sec_struct,0.4013748560828455,4.744611241313864,22.511335831201887,1.2924761051953897,3.8426780751901557,0.4309144169764032
223,KOEP990102,sec_struct,0.40071175766438927,5.104613022681391,26.057074111328443,1.2917608600050976,4.101736065739591,0.4483959121332973
224,LEVM760104,geometry,0.40040031971780243,4.5643359209612075,20.833162399376796,1.2914253398100415,3.6233923053470676,0.4075716034451492
225,PALJ810102,sec_struct,0.40018226102289023,4.222865890267856,17.832596327187737,1.2911905750603112,3.4896720488977357,0.4868693434818987
226,GEOR030101,sec_struct,0.39995623825321014,4.7563731254816535,22.62308530880411,1.2909473711675585,3.89871411246838,0.4050243488860453
227,DAWD720101,geometry,0.3998714010827976,4.1567784289154694,17.27880690709696,1.2908561205646236,3.447671802530023,0.40100764121023635
228,FINA910104,sec_struct,0.399840611857072,4.8433329286832345,23.45787385806732,1.2908230085522032,3.90755437422975,0.4178933229038462
229,FUKS010101,composition,0.39977411247316397,4.380217448737221,19.18630489822201,1.2907515010462332,3.329257470285342,0.40038441207086317
230,FUKS010110,composition,0.39953575416319054,4.461829062451515,19.90791858253696,1.290495289384474,3.879069543705266,0.3995379252956692
231,KARS160112,meta,0.3990223706304552,3.966328109232517,15.731758670087993,1.2899439705437208,3.109636254080439,0.4003070617963016
232,WILM950104,hydrophobic,0.3985716765117966,3.9863811985239765,15.891235059945455,1.2894605554011254,3.0406959732849903,0.4203567706346505
233,FAUJ880110,geometry,0.3983010193681148,3.5670883270044382,12.724119132651323,1.289170509233524,2.826739271273053,0.4268386830604243
234,ARGP820103,composition,0.3982433387967409,4.292017532752855,18.421414501457903,1.2891087219045487,3.4050017013528797,0.4396978811402704
235,RICJ880111,sec_struct,0.39800544880180544,4.83967310009482,23.4224357157814,1.2888539883949302,4.06980022614346,0.4325521068846153
236,FUKS010105,composition,0.3979822251120164,4.120534478800048,16.978804390979978,1.2888291284695832,3.3760719269366457,0.3983895691884518
237,NADH010104,hydrophobic,0.39733605450675324,3.978269045310114,15.826624596872644,1.2881380079412827,3.184664821468987,0.39805142711431885
238,PARS000102,composition,0.39727924488160027,3.982700379840429,15.861902315581096,1.2880772995940055,3.1937435176449087,0.402619155862742
239,GRAR740102,polar,0.39694819808020465,5.545462208899651,30.752151110334193,1.2877237044261172,4.505310465562634,0.40831859227005884
240,RACS820112,geometry,0.3969273620632269,4.492529935845799,20.182825224470665,1.2877014589592901,3.619592997398748,0.4065049322964034
241,FUKS010108,composition,0.39684659967070157,4.946821561651033,24.471043562815563,1.2876152442979825,4.0554604293026335,0.4129512896139589
242,AURR980102,sec_struct,0.39672252772353944,4.776542363701506,22.815356952235174,1.287482829983864,3.889875110529832,0.402667545121282
243,VINM940103,flexibility,0.39665249971088634,4.89716833188336,23.982257670801246,1.2874081114508986,4.012666326581781,0.39666299607431676
244,QIAN880133,sec_struct,0.39663872467311256,4.531332573062782,20.53297488769977,1.2873934152835182,3.6044366483456654,0.42193413740891283
245,TANS770102,sec_struct,0.3963340934436609,4.212584634572068,17.745869303432688,1.2870685421010768,3.4108708247684154,0.41481915220721965
246,SNEP660102,meta,0.3963158493265282,4.813710523170185,23.171809000879374,1.2870490935147374,3.848067710996749,0.4158836032221339
247,QIAN880129,sec_struct,0.39591248622790187,4.6454687805809955,21.58038019135268,1.2866193256505378,3.742866048576427,0.39592711528926683
248,CIDH920105,hydrophobic,0.3955837366015621,4.669851734681252,21.807515223905497,1.2862693738215938,3.8627569584994004,0.39830074035263807
249,LEVM760102,geometry,0.39553547364436237,4.598514317509203,21.146333928337132,1.2862180222531865,3.8781692173064157,0.4250299243210359
250,RACS820105,geometry,0.3954204008394079,4.441868753056719,19.73019801938165,1.2860956101181273,3.3679496701019946,0.40474023807360615
251,RADA880106,hydrophobic,0.39534479633463415,4.5036129032155525,20.28252918200962,1.2860152025893525,3.560337453940469,0.39567743183938786
252,PRAM900102,sec_struct,0.3950039209169971,4.621650881567369,21.359656871092437,1.2856528591377847,3.745753357081809,0.4859944971275275
253,GUYH850101,hydrophobic,0.3949053466053878,4.809758265985442,23.133774577215284,1.285548133780626,3.9113519512759303,0.39490895804074644
254,NAKH900101,composition,0.3948540408561626,3.991642630486426,15.933210889516593,1.285493636673598,3.327852166102373,0.40196176836845343
255,OOBM850104,sec_struct,0.3947581694605513,5.34959767149118,28.61819524682386,1.285391820388267,4.181134621803409,0.3947802021706065
256,ZIMJ680103,polar,0.39463283743890765,4.565405477959493,20.842927178182546,1.2852587531320274,3.591707300832071,0.3948311386862936
257,SUEM840102,observable,0.39459469059588614,4.027198483026588,16.218327621691653,1.2852182601470072,3.1421215730501206,0.4056265247829466
258,PALJ810115,sec_struct,0.39435948880306015,4.394562934566746,19.31218338586789,1.2849686772778053,3.5027992462051944,0.39524199764854995
259,CHAM830101,sec_struct,0.3939971312406073,4.1737449389732655,17.420146815604948,1.284584448286258,3.3241061482812544,0.4001151607409066
260,KARS160116,meta,0.39322461718454815,5.06506530731193,25.6548865673349,1.2837664556429789,4.019705243119429,0.4070895302860016
261,BIGC670101,geometry,0.39312449765332336,4.537659598609354,20.5903546328516,1.2836605563302224,3.5961244420555007,0.3934393836221628
262,FUKS010111,composition,0.39296403400183577,4.499873959779099,20.248865653898026,1.2834908839502461,3.624695850764192,0.4113433692967182
263,DESM900101,composition,0.39173547015524435,5.084263505259062,25.849735390909164,1.2821940406772263,4.1627240586793794,0.3924871616580139
264,ROBB760103,sec_struct,0.391530067429536,4.405542476999713,19.408804516648765,1.2819776056762597,3.5588893714312033,0.4591858524427511
265,FAUJ880107,observable,0.3903627859145764,4.534424765853972,20.561007957189844,1.2807497067534745,3.5780012038920295,0.4133871935340795
266,NAKH900108,composition,0.3902543925067231,5.235668240053018,27.412221919899864,1.28063586337861,4.171616049286261,0.40747163723361235
267,CIDH920103,hydrophobic,0.39017539296208004,5.085238912312566,25.85965479529789,1.2805529108988287,4.235838731479083,0.4101260670246225
268,QIAN880127,sec_struct,0.38991162384590405,4.7742717337638805,22.793670587816766,1.2802760601678436,3.9961565656778744,0.3899316410552056
269,DESM900102,composition,0.3896400170911951,4.576558349412062,20.944886325573258,1.279991170652774,3.6535390242571313,0.4113266402283051
270,ANDN920101,observable,0.3894449833937733,4.591640021968033,21.083158091338596,1.2797867162275112,3.865856059551613,0.39336295562287205
271,ZIMJ680102,geometry,0.3891447466417973,4.391805030889186,19.287951429343565,1.2794721685257575,3.464897124138316,0.4196164683874325
272,EISD860103,hydrophobic,0.38881987385017147,4.580289106420877,20.979048298397753,1.2791320716141685,3.458333159874466,0.3907460187054893
273,RACS820114,geometry,0.3877132180104579,4.963351970621069,24.63486278426805,1.2779755880655113,4.150891692668806,0.40346289112252964
274,ROSM880104,hydrophobic,0.3876072987294996,3.914548728438925,15.323691747322806,1.277865064125031,3.0794151594555883,0.3972326633680593
275,FAUJ880109,polar,0.38722703534927827,4.284961931020909,18.360898750298443,1.2774685055896253,3.5247342496565928,0.3909611959733261
276,AURR980119,sec_struct,0.3871736337303616,3.9164581837682024,15.338644705204926,1.2774128451478755,3.2611608770282388,0.3997611773126014
277,CHOP780215,sec_struct,0.38644984230296786,5.036505008108001,25.366382696696977,1.2766591550928346,4.172499896514179,0.445253200462423
278,AURR980110,sec_struct,0.3862394983647848,4.893975622502409,23.95099739364784,1.2764403722569584,3.978260229449608,0.38710940165824936
279,QIAN880118,sec_struct,0.38621082875445956,4.470211930681465,19.98279470520691,1.2764105611449905,3.510021171356391,0.3884165147386863
280,NADH010105,hydrophobic,0.3855387732809328,4.1705054602351534,17.39311579385123,1.2757123450892636,3.317863500584882,0.3952130602173486
281,JOND920101,composition,0.38544034692449314,3.78460498369088,14.323234882577847,1.2756101835291447,2.973422700366778,0.390963574489404
282,NAKH920107,composition,0.3853046647478736,4.656806102732754,21.685843078449025,1.2754693925484482,3.8282379896063707,0.38572820149816933
283,VHEG790101,hydrophobic,0.38483009017917047,4.30284825776465,18.51450312934828,1.2749773153894564,3.4791079804682914,0.41892462774142525
284,GEOR030108,sec_struct,0.38467140701013847,4.925655289197261,24.262080027996948,1.2748129069023277,4.038582589276272,0.38679273645821244
285,LIFS790101,sec_struct,0.38413687943422814,4.582863531487452,21.00263814823764,1.2742595610763556,3.4795861710483464,0.384161680713595
286,LAWE840101,hydrophobic,0.3838836130758573,4.144962703162362,17.18071581060703,1.2739976298421785,3.225325085914055,0.38507220625371774
287,OOBM850105,sec_struct,0.3836377179373107,3.9641324628511336,15.714346183030194,1.2737434764948135,3.0052880358238063,0.3849981063703646
288,KARS160121,meta,0.3836219443595513,5.253289584397278,27.59705145753692,1.2737271783640407,4.164901825473446,0.40647036810137627
289,ROSG850102,hydrophobic,0.38354131557188187,4.9944815493904935,24.94484594720206,1.2736438780236286,4.069344409374148,0.46300172709786847
290,NAKH900102,composition,0.38341525134059284,4.549766645872489,20.7003765318938,1.2735136695287668,3.547521986348774,0.38368895034740447
291,JANJ780101,hydrophobic,0.3832018330061526,4.488402474317828,20.145756771462402,1.2732933262337742,3.3686422022091937,0.4177484234836223
292,BASU050103,geometry,0.3829435574823681,4.782935546935657,22.87647244614069,1.2730268231253719,3.6865604698203494,0.39267234082442004
293,KARS160119,meta,0.38293084693354484,4.895548911173543,23.966399141692463,1.2730137119912037,3.871088845469383,0.420739765483094
294,EISD860101,hydrophobic,0.38230509227121046,4.602941632496785,21.18707167217217,1.272368736530941,3.7110843090968073,0.3836538194989286
295,MUNV940102,sec_struct,0.38218695665717506,4.4560749082656965,19.856603588075135,1.2722470822135172,3.451638950627933,0.3960542410347141
296,ROSM880105,hydrophobic,0.38194064516175785,4.3647134602562,19.050723590141654,1.2719935464435255,3.5075745273919194,0.40867383460672246
297,RACS820107,geometry,0.3818947835187273,4.9713494601641095,24.71431545507398,1.2719463564226885,3.964396724123715,0.3890940821420754
298,ARGP820102,sec_struct,0.3818570098732935,4.7272155310517965,22.346566677017318,1.2719074926116685,3.7473155000633054,0.3818584536086935
299,CHOP780216,sec_struct,0.38166124770249643,4.5102650537471165,20.34249085505248,1.271706137706062,3.679844410319048,0.38184424132083916
300,MCMT640101,observable,0.3815538280535061,4.34063083132136,18.84107601381756,1.27159568980815,3.5064447162065275,0.3815553566376668
301,ROSM880101,hydrophobic,0.38153536326215653,4.5882174327289285,21.05173920999764,1.2715767073773423,3.7290389917503486,0.3823420080396175
302,MEIH800101,geometry,0.3814724095346981,4.7335802320617395,22.406781813365676,1.2715119952030587,3.8408805429934354,0.38325733042982213
303,CHOP780208,sec_struct,0.38121046726635444,4.8444401995900614,23.468600847404193,1.2712428423056514,3.9179476087014087,0.4173205665020765
304,CEDJ970102,composition,0.3808056119948202,3.965666430843434,15.7265102407185,1.2708271783948502,3.1020846533181543,0.3963457630484022
305,FASG890101,hydrophobic,0.3802634582360759,5.071452146233052,25.71962687153183,1.2702711885233349,4.190439638800436,0.3835979322979607
306,GRAR740101,composition,0.38000829070322273,4.575012471961511,20.930739118603373,1.2700097613803094,3.691222228510267,0.4015121918440666
307,CORJ870108,hydrophobic,0.37996479848827946,4.498390926676519,20.235520929205634,1.269965218339816,3.7701684889636518,0.3882280061756669
308,MEEJ810101,hydrophobic,0.3798779839531705,4.11891771149048,16.96548311402997,1.2698763202712593,3.321018226546076,0.3891316940293551
309,DAYM780101,composition,0.3798169580483888,4.75138513193609,22.575660671983332,1.2698138409283561,3.785913487058433,0.3840005727179677
310,KARS160117,meta,0.37949244389929737,5.40457216242053,29.209400258810923,1.2694817527492963,4.179056384611718,0.38262825727851524
311,NAKH900111,composition,0.3792729549991948,4.865830923753951,23.67631057856023,1.2692572887181932,3.9290267340330476,0.3811158790787492
312,GEIM800111,sec_struct,0.3792407035716846,4.582351658281271,20.997946720153116,1.269224316283157,3.507999219364019,0.40234590710078455
313,FAUJ880101,geometry,0.37893582051447305,4.208304060056785,17.70982306189042,1.268912744222675,3.204271325180625,0.38860147030322667
314,ONEK900101,sec_struct,0.3787070025870838,3.945594206567715,15.567713642900719,1.268679056796792,3.153644307177544,0.3982419159118773
315,LEVM760101,hydrophobic,0.37800726663585105,4.849488945673884,23.5175430342132,1.2679652299991457,3.98353219038279,0.37958280201511385
316,RICJ880107,sec_struct,0.37795491827924055,4.603623389704803,21.193348314237145,1.2679118759139605,3.7596750819195854,0.41878766912754317
317,ROSM880103,hydrophobic,0.37786343811967793,4.369967985208565,19.096620191747807,1.267818654383557,3.601952471604389,0.43895155254131546
318,FAUJ880112,polar,0.37735117246197236,4.707662078706236,22.162082247288723,1.2672970171748967,3.739579140745851,0.3781688843736618
319,DAYM780201,composition,0.37688966154216275,4.793935512895298,22.981817701798704,1.2668276141548074,3.7233821479330906,0.3829246438628211
320,TANS770103,sec_struct,0.3762065426958211,4.391516788914758,19.285419707320187,1.266133770012903,3.465311863950644,0.38786973593596374
321,BASU050101,geometry,0.375495723803138,4.900371535563713,24.013641186563067,1.2654129998915868,4.0881617279930245,0.3857547962421084
322,AVBF000103,polar,0.3754371769462387,4.536297542569749,20.57799539472435,1.2653536882520011,3.6241579419974226,0.3938563336695168
323,CHAM820101,polar,0.37462093217773496,4.5348445139436055,20.564814765644417,1.2645276488010755,3.58640707681981,0.4269364439795732
324,MIYS990103,hydrophobic,0.37452860872192517,4.451663431247463,19.81730730510594,1.2644343192958871,3.5275690371571664,0.40253435874064913
325,KRIW790101,geometry,0.37271050263637406,4.733381040466998,22.404896074252445,1.262600601453689,3.7523733476853955,0.4068046404465312
326,GEOR030105,sec_struct,0.3719953331051091,5.130106878820719,26.317996588123663,1.2618814740728128,3.977406585041718,0.3885265301351929
327,RACS820102,geometry,0.37195622846757004,4.56135076632015,20.805920813409415,1.2618421884465276,3.4832543059935475,0.37756010088929715
328,MAXF760102,sec_struct,0.3717272901111063,4.429150188564781,19.617371392863433,1.2616122640889658,3.456571521960412,0.43649157215113454
329,AURR980115,sec_struct,0.37159198366692037,4.066231170762519,16.534235934080726,1.2614764339795486,3.3455972038279476,0.37173379631818304
330,RACS770101,geometry,0.37090909443429887,4.799169054409854,23.032023612805173,1.2607915706531696,3.8903342337210924,0.3709402624141024
331,NADH010103,hydrophobic,0.37083385666350743,4.118111040291382,16.95883854016977,1.2607161835838911,3.458985257822403,0.3723499975356105
332,KARS160110,meta,0.3700061298731535,4.651101698094276,21.632747006015464,1.2598877060391795,3.7377739956013527,0.41379262904829417
333,AURR980108,sec_struct,0.3698680804848582,5.24026843424774,27.460413262973262,1.2597496902929768,4.17269465159161,0.3797417378556327
334,MAXF760103,sec_struct,0.36977987893325237,4.459914505699601,19.890837398149717,1.2596615339794108,3.5775015525413387,0.37131961790934986
335,WOEC730101,polar,0.36894151952406284,4.6067366621518175,21.222022674413665,1.2588245275015464,3.811511276262109,0.44235600906399775
336,AVBF000109,polar,0.3689097374950553,4.45081356153794,19.80974135957004,1.2587928295783302,3.3976104256400426,0.3689508079346432
337,AVBF000105,polar,0.3684121560482402,4.593571369777379,21.100897929238425,1.258296876896435,3.835961676383864,0.3697047910267539
338,KANM800104,sec_struct,0.36772007687847597,4.56748356536471,20.86190611987672,1.2576080368295444,3.5337889325091085,0.39791096918517044
339,TANS770105,sec_struct,0.3666652422749963,5.46670755277061,29.884891467519235,1.256560311849006,4.16524090769528,0.36734667899377105
340,BROC820101,hydrophobic,0.3664761959224764,4.044839744572951,16.36072855927698,1.2563728162362522,3.141501033638149,0.4325349336956753
341,ZASB820101,hydrophobic,0.36640034148863043,5.253340329086261,27.597584613204145,1.2562976076246837,4.342126897453541,0.36687502119558557
342,QIAN880132,sec_struct,0.3660469801409507,3.578911059930821,12.808604374895152,1.2559474327066904,3.1036651711740086,0.3856090840630163
343,RICJ880101,sec_struct,0.36558779738779945,4.866942705212717,23.68713129582329,1.2554928278064015,3.838091983958365,0.3695574187782499
344,AURR980104,sec_struct,0.3649635352179815,5.058713865164054,25.59058596960304,1.2548755802703397,4.140551077415036,0.3780264046501408
345,VASM830101,meta,0.36469669725150644,4.715884752260203,22.23956899660028,1.2546120182721283,3.773660149347494,0.38171342488015914
346,KARS160104,meta,0.3639466603938035,5.171771713060607,26.747222652013843,1.2538720781049595,4.242416941489516,0.41131249531501257
347,RADA880103,hydrophobic,0.36377067558662624,4.575783312052602,20.937792918859078,1.253698651882159,3.582523136409478,0.37040414730121196
348,AURR980118,sec_struct,0.36285828681527876,4.623235914264528,21.374310318945373,1.2528006802493739,3.5645007641138067,0.38885862170812946
349,SUEM840101,observable,0.3625401268749634,4.43541086013567,19.672869498209444,1.2524880011666197,3.52748158422729,0.43091210182620565
350,RICJ880117,sec_struct,0.36222319159142735,4.497797794778348,20.23018500271297,1.2521767582971757,3.6322610557603707,0.379095347946407
351,QIAN880109,sec_struct,0.3621854084191096,4.518478412128486,20.41664716087116,1.2521396692186744,3.671480274152444,0.36405034812551706
352,VASM830103,meta,0.3616987649814867,4.512083360596369,20.358896252970624,1.251662260038065,3.527460535525865,0.3749618055568418
353,NAKH920102,composition,0.36159653904256317,4.587699049928432,21.046982572714235,1.251562043262816,3.5896507009918106,0.4063183358655824
354,NAKH900104,composition,0.3611405110662568,4.5205151013708695,20.435056781722082,1.2511152711602072,3.5595027184819252,0.3798869324574874
355,CRAJ730101,sec_struct,0.3608479889429673,4.59111845668122,21.07836868327895,1.2508289380395667,3.727173310948081,0.4083340324606075
356,ROBB790101,hydrophobic,0.3605587105078104,4.704275648664501,22.130209378617813,1.2505459732261972,3.861021580779948,0.3949830831042407
357,FUKS010109,composition,0.3600621936578875,4.695092749303821,22.043895924565305,1.2500607404210224,3.8338758562504465,0.3631494402479043
358,RADA880102,hydrophobic,0.3599866523926626,4.482093262094857,20.089160010116114,1.2499869654310924,3.548412377713374,0.36035871502540096
359,BIOV880102,hydrophobic,0.35988194092072534,4.319696860316236,18.659780965025945,1.2498847238786581,3.476112905613246,0.4154328739582348
360,ARGP820101,hydrophobic,0.3597065876290405,4.386465453736279,19.241079176821817,1.2497135629669833,3.679927708056749,0.3740821679776287
361,QIAN880126,sec_struct,0.3596930817253571,4.789571235635315,22.9399926212252,1.2497003828813584,3.895512286319972,0.38861083947424324
362,NAKH900110,composition,0.3596094759687358,4.368574671292401,19.084444658657507,1.2496188033197382,3.2071037095346826,0.40104892359816136
363,VELV850101,polar,0.35905173188608863,4.842933632990635,23.45400617355188,1.2490749847179832,3.777192352914927,0.36510814044120443
364,HUTJ700102,flexibility,0.3589370016659137,4.683367924291878,21.93393511428601,1.2489632070449541,3.6924786860161083,0.43181000844850126
365,CHOC750101,geometry,0.35877523155271407,4.810460044052812,23.14052583542858,1.2488056510099559,3.7588459025534195,0.35961512627538217
366,KANM800101,sec_struct,0.3572783491022402,4.6316919810513895,21.452570607335748,1.2473505849431077,3.792112977149484,0.4165294782218123
367,NAKH920105,composition,0.35692625899613606,4.442395494407193,19.73487772872933,1.2470090689533952,3.713409926615118,0.36624893204130105
368,NAKH920104,composition,0.3567245697917004,4.404853058809862,19.402730469706597,1.246813563286253,3.481070042818097,0.37078333902088756
369,PALJ810104,sec_struct,0.3564612236885759,5.025719764596996,25.257859152260885,1.2465584294054397,3.8026445058655987,0.3656557535857796
370,LEVM760106,geometry,0.3563428091444447,5.18130767759138,26.845949249867378,1.2464437585527646,4.2017946859792925,0.38314671078183105
371,ROBB760110,sec_struct,0.35603749483524205,4.366018260603391,19.062115451922256,1.2461482427191526,3.5635532986259992,0.35608627000655724
372,PONP800102,hydrophobic,0.3549950201155567,4.361116213959839,19.019334631663405,1.2451408060275504,3.4962087075759736,0.355178791053568
373,AURR980120,sec_struct,0.3543492002091386,4.126315046042509,17.026475859196793,1.2445179167609735,3.3417895202311954,0.4107589751561903
374,FUKS010107,composition,0.35422698659642693,4.277856137203052,18.30005313060582,1.24440014764987,3.1742358965139426,0.3560715979469613
375,BUNA790101,observable,0.3539679430619468,4.625364988554357,21.394001277344447,1.2441506351607983,3.6191205331843697,0.35396807494243787
376,COSI940101,polar,0.35392169722364175,4.431340988124238,19.636782953029897,1.2441061066427366,3.5080389408422694,0.3976661227004915
377,LEVM780104,sec_struct,0.3539195596636221,4.583825469474814,21.011455934605994,1.244104048575732,3.631598304362358,0.355911917120022
378,AURR980107,sec_struct,0.3533396528570584,5.085712881804024,25.864475516147387,1.2435460847011555,4.021420457917957,0.35336323495005506
379,NAKH900107,composition,0.35330960914476683,4.371859108026868,19.113152060437482,1.24351719825468,3.3694891200049684,0.3538444306322698
380,QIAN880135,sec_struct,0.35326430381433993,4.339342177160059,18.829890530480203,1.243473641864816,3.4365420658197334,0.3687200027198213
381,PALJ810111,sec_struct,0.3527500338486569,4.4164004756349815,19.50459316118889,1.2429795451051502,3.2862386802459738,0.3587534648846694
382,JACR890101,hydrophobic,0.35239897836417233,4.226937538115087,17.867000951126435,1.2426425984950262,3.4468878552753117,0.3535492312795825
383,KLEP840101,charge,0.3522955734039219,3.772666880897732,14.233015394222623,1.2425434015989139,2.8145640956931883,0.3906589578424726
384,NISK800101,geometry,0.3522929859600106,4.9668370209867865,24.669469993044892,1.2425409197556574,3.939242641484636,0.35283837472703916
385,RACS820101,geometry,0.35195712437139015,4.381731942079004,19.199574812235443,1.2422188917939654,3.512817711016177,0.3678548062025865
386,ROBB760113,sec_struct,0.35180074549121254,5.175927024832893,26.790220566395483,1.2420690393253997,3.9671660916008977,0.36297872569921796
387,CHAM830107,geometry,0.3513220347427296,4.601835005189478,21.176885414987236,1.241610644273537,3.710608086673319,0.3579432821526788
388,AURR980116,sec_struct,0.35131327292096337,4.631687057612964,21.452524999659435,1.2416022590180285,3.632513612110314,0.39463247285730885
389,PLIV810101,hydrophobic,0.351249433231664,4.683010441901745,21.93058679896078,1.241541168163879,3.7316821460471354,0.3946561643519827
390,RACS820104,geometry,0.350689628013205,4.335777984707454,18.79897073267383,1.2410058532180372,3.580360145179725,0.38952306803656034
391,RACS820111,geometry,0.3495182779962428,5.0575248562655295,25.578557671743663,1.2398879838135626,4.068471412063966,0.351828693491144
392,QIAN880112,sec_struct,0.34897776022478866,4.341570873445776,18.84923764915272,1.2393731621892619,3.5115886112126713,0.36683319570550355
393,CIDH920104,hydrophobic,0.34869789688685127,4.796621677319725,23.007579515333486,1.2391068553730982,3.9984464232604937,0.359124520939629
394,QIAN880116,sec_struct,0.34857550818724437,4.229769000869207,17.890945800714093,1.2389904490955095,3.520129162447215,0.3497409239936141
395,NADH010102,hydrophobic,0.3484777810169276,4.737404257390948,22.44299909794588,1.2388975224323722,3.894855589461663,0.3596700908618389
396,KARS160118,meta,0.3480298812522711,4.225777400313621,17.857194637001346,1.2384718915413722,3.3903594000421755,0.41189296213599813
397,RADA880104,hydrophobic,0.34772412887759374,4.888407419556963,23.89652709957957,1.2381815925102515,3.8958723919847618,0.35112277384202817
398,KRIW710101,geometry,0.347579260772231,4.705531474384415,22.142026456422364,1.2380441175887515,3.7555798232680724,0.3621169202740322
399,FAUJ880108,polar,0.34664685760834535,4.802024063694683,23.059435108302797,1.2371603930619899,3.8759671205410666,0.3468444401945132
400,CHAM810101,geometry,0.34594978134185406,4.173822196359948,17.420791726826984,1.2365009444237132,3.230853421880996,0.359516062047185
401,QIAN880137,sec_struct,0.34565260065221237,4.513032846471054,20.36746547332662,1.2362201257519685,3.8036053907400427,0.34778947257611714
402,WILM950103,hydrophobic,0.34565229443990664,4.357050819040486,18.983891839701368,1.2362198364976043,3.332068680702254,0.3499345014141735
403,PUNT030101,composition,0.3453310698812324,4.619869619522719,21.343195301388988,1.2359165130339556,3.7764793404471773,0.3460684961138919
404,CHOC760101,hydrophobic,0.34397587264678986,4.600480118433446,21.164417320101414,1.234639291311704,3.6620104422394326,0.3698776406324309
405,AURR980111,sec_struct,0.3431145666209494,5.007451723988556,25.074572768075956,1.2338295983131995,4.0667835933481395,0.3837910744845435
406,NAKH920103,composition,0.3422248591915217,4.566137610447356,20.84961267754189,1.2329948762729537,3.7814836774830805,0.39305561883223994
407,SNEP660103,meta,0.341891648794315,4.705201828698918,22.138924248791646,1.2326826946015021,3.9134087477428476,0.37697159616419285
408,ZHOH040101,observable,0.34132285027424303,4.850679549327651,23.529092090265507,1.2321503400734657,3.8855914066694743,0.3456354185151711
409,ROBB760102,sec_struct,0.34126082268310276,4.587926421889521,21.049068852671983,1.2320923284056058,3.838525539813438,0.43538810288714114
410,JUKT750101,composition,0.3412353140377271,4.879792596073322,23.81237578069202,1.2320684736732568,3.923924451332335,0.38378614124512433
411,TSAJ990102,geometry,0.341143702684373,4.578137941594441,20.95934701226659,1.2319828135796878,3.3953166509254697,0.3449210027684517
412,FASG760105,polar,0.340733800558945,4.897556229549211,23.986057021596288,1.2315997582266194,3.862257778254573,0.3603640727091705
413,MANP780101,hydrophobic,0.3400074478840014,4.505024743447773,20.295247939076678,1.2309218550880663,3.7717239644336584,0.38465239839794463
414,CORJ870103,hydrophobic,0.33977651798800146,4.768980347482381,22.74317355467317,1.2307065632023904,3.8236805759936106,0.3542290819152625
415,ZIMJ680104,polar,0.3396503703901026,4.9917050224455455,24.917119031108086,1.2305890057109823,4.108281706226314,0.34214505623205804
416,FINA910103,sec_struct,0.3394084227014966,4.7640884852170435,22.696539094977624,1.2303636278503558,3.7640338387746715,0.34194674356055366
417,FODM020101,sec_struct,0.3393978537079355,4.9286527480487194,24.291617910848192,1.230353785498688,4.003068964159333,0.34686138056907134
418,GEIM800104,sec_struct,0.33918291278794943,4.934673149894662,24.350999096291304,1.2301536734801268,3.940987648559178,0.3674725223427443
419,QIAN880125,sec_struct,0.33917128945883745,4.87592654695761,23.774659691325958,1.2301428548340456,3.8531842683851685,0.3481625292364552
420,KARS160101,meta,0.3389822954309859,4.721168030895509,22.289427575949773,1.2299669849051977,3.7857162661760344,0.3654926596150636
421,CEDJ970104,composition,0.3387550411161867,4.738464367328165,22.453044560438702,1.2297556114040022,3.576020859927494,0.3396076609148584
422,SNEP660101,meta,0.33863458733196083,4.4827303212943175,20.094871133451456,1.2296436192590585,3.5318966258659885,0.33871596854485864
423,GARJ730101,hydrophobic,0.338349566427529,4.182580654628099,17.493980932469217,1.229378742316111,3.5070728343339117,0.3468950369792726
424,AVBF000106,polar,0.3372767990061818,4.526084080289321,20.48543710184843,1.2283833255245518,3.757478997991663,0.38414701508801696
425,YANJ020101,geometry,0.3366722551902245,4.390992977942342,19.280819332338957,1.227823435766882,3.7286024179319743,0.3722408534279572
