,Index,R2,RMSE,MSE,RPD,MAE,Explained Var
173,GEIM800111,1.0,6.694985450968452,44.82283018867925,0.8946394200753753,4.983018867924529,-0.1476935699267785
174,GEOR030101,1.0,5.796876191959395,33.60377358490566,0.9406090523519264,4.494339622641509,-0.14159870067675495
160,FUKS010111,1.0,5.909538180723935,34.92264150943396,1.0509440868744016,4.637735849056604,0.0773236879485999
159,FUKS010110,1.0,5.785440411474046,33.471320754716984,1.1112387382191198,4.456603773584907,0.1854899382238635
158,FUKS010109,1.0,5.180824586513852,26.84094339622642,1.213727961937088,4.258490566037737,0.31026968098578367
157,FUKS010108,1.0,4.892543421583039,23.936981132075466,1.1410002247051756,3.969811320754716,0.22254176896366995
156,FUKS010107,1.0,6.235488814416796,38.88132075471698,0.9571554346332509,4.80943396226415,-0.0904941396397978
155,FUKS010106,1.0,5.717698441829379,32.69207547169811,1.0714769063932974,4.422641509433962,0.15381944189330776
154,FUKS010105,1.0,5.15043504299156,26.52698113207548,1.0803936164391015,4.073584905660378,0.13222733353520244
153,FUKS010104,1.0,5.5305156878527075,30.58660377358491,0.8404362889039987,4.266037735849057,-0.3590390843098781
152,FUKS010103,1.0,5.80504010029541,33.69849056603775,1.0430201115361268,4.335849056603774,0.06398765426966735
151,FUKS010102,1.0,4.632371738594422,21.458867924528306,1.2152003061133536,3.520754716981132,0.3147509643473173
150,FUKS010101,1.0,6.503511388270071,42.2956603773585,1.0749003441001723,4.760377358490565,0.1340556440186994
149,FODM020101,1.0,4.881327533629149,23.82735849056603,1.2799892993802602,3.7301886792452823,0.3974825302740115
148,FINA910104,1.0,5.254306409894326,27.607735849056603,1.2041287111880168,4.258490566037736,0.3089905402808544
147,FINA910103,1.0,6.213178325596359,38.60358490566038,0.9896826079407226,4.813207547169812,-0.011246221958816083
146,FINA910102,1.0,5.413679389131008,29.307924528301886,1.1453120613201604,4.2075471698113205,0.23277901040351223
145,FINA910101,1.0,4.817754115454745,23.210754716981132,1.2237311199790455,3.7943396226415094,0.36666789151107704
144,FINA770101,1.0,5.368531649852844,28.8211320754717,1.086074474805215,4.3283018867924525,0.16092364998639186
175,GEOR030102,1.0,5.086367276895339,25.871132075471706,1.1452255809256917,4.043396226415096,0.22361245939378904
177,GEOR030104,1.0,7.3221555749759215,53.61396226415096,0.8364336823823255,5.520754716981132,-0.455745186750129
210,JANJ780102,1.0,5.885976298043688,34.64471698113208,0.9128393398246124,4.662264150943396,-0.06857984466426537
202,ISOY800103,1.0,6.3487779242997195,40.30698113207546,0.9424094327323971,5.266037735849056,-0.13609602160806422
196,HOPT810101,1.0,5.326455864406623,28.371132075471703,1.0011264796441248,4.330188679245283,0.024957922393453402
197,HUTJ700101,1.0,6.322272698600695,39.971132075471715,0.9719914959756784,5.0698113207547175,-0.07818613321034662
198,HUTJ700102,1.0,5.687938247681137,32.352641509433965,1.058435391900905,4.59433962264151,0.11394768192693872
199,HUTJ700103,1.0,5.7332857976675005,32.87056603773586,0.9892062774310622,4.600000000000001,-0.03573057841170857
200,ISOY800101,1.0,5.9600082309681035,35.52169811320754,1.0276396952044564,4.688679245283019,0.04495033676286697
201,ISOY800102,1.0,5.344332212021707,28.561886792452835,1.063809529063702,4.037735849056604,0.11558303061870534
203,ISOY800104,1.0,5.047510127831943,25.477358490566036,1.2767296596756668,3.645283018867924,0.37610697175305297
178,GEOR030105,1.0,5.054850090157202,25.551509433962273,1.285727289266901,3.881132075471698,0.3890265908180732
204,ISOY800105,1.0,5.517296986544756,30.44056603773585,0.8867046048562387,4.375471698113207,-0.24861418951083536
205,ISOY800106,1.0,5.310047436095549,28.19660377358491,1.2858252615383223,4.10188679245283,0.3908226333326328
206,ISOY800107,1.0,5.767181058237254,33.26037735849057,0.8302125590019548,4.415094339622641,-0.47573296815898813
207,ISOY800108,1.0,4.4588051534269155,19.880943396226417,1.1507843513186102,3.4509433962264153,0.23078220656400994
208,JACR890101,1.0,5.480066794800197,30.031132075471703,1.0696381228064926,4.367924528301887,0.11277616182062578
209,JANJ780101,1.0,5.421585091618537,29.39358490566038,1.085932931887044,4.475471698113207,0.13879285113424544
195,HOPA770101,1.0,5.325481641784256,28.360754716981138,1.1567656365854717,4.305660377358492,0.24336170905240695
194,HARY940101,1.0,5.151039462785139,26.533207547169813,1.2414255858667282,4.075471698113208,0.3626439796522485
193,GUYH850105,1.0,5.2883460338356185,27.966603773584914,1.030080197901243,4.013207547169811,0.04308641616030384
192,GUYH850104,1.0,5.271711619220689,27.790943396226414,1.1063137534241825,3.943396226415094,0.17776526603676035
191,GUYH850103,1.0,5.211670503203582,27.161509433962273,1.0979533813573712,3.9320754716981137,0.1554552407691544
190,GUYH850102,1.0,4.972433442452764,24.72509433962264,1.1703807609150796,4.00566037735849,0.25983085638863146
189,GUYH850101,1.0,5.343043440544647,28.54811320754718,1.0850373976989875,4.266037735849058,0.18030288635931802
188,GUOD860101,1.0,5.117155754798551,26.185283018867928,1.1914211700437498,4.079245283018868,0.2824494711118044
187,GRAR740103,1.0,4.7560091086444976,22.619622641509427,1.2104944867244376,3.5207547169811324,0.3144047466045089
186,GRAR740102,1.0,4.8541171009967075,23.56245283018868,1.189103970063887,3.9528301886792447,0.2791787972264129
185,GRAR740101,1.0,5.71980999816378,32.71622641509434,1.0174627188073704,4.686792452830189,0.020546482041942316
184,GOLD730102,1.0,4.965636632881157,24.65754716981132,1.127811335509757,3.945283018867925,0.19915092368517073
183,GOLD730101,1.0,5.864089628391719,34.38754716981133,1.0376839673275329,4.705660377358491,0.0873327673331672
182,GEOR030109,1.0,4.153879750441998,17.25471698113208,1.3096468030376485,3.3471698113207546,0.4842234423225509
181,GEOR030108,1.0,6.305149138630852,39.75490566037737,0.955759290973734,5.1000000000000005,-0.10843412978667843
180,GEOR030107,1.0,5.796160082167607,33.59547169811321,1.2510413301229422,4.675471698113208,0.3513749482098194
179,GEOR030106,1.0,5.840457464636346,34.11094339622641,1.088056756249772,4.441509433962263,0.16336262782458533
142,FAUJ880112,0.9890061644686885,5.705847712058879,32.55669811320754,1.0340360576984744,4.458490566037735,0.047933583397454904
71,CHAM830108,0.9875524441956395,4.930947706376419,24.314245283018867,1.0736870690646994,3.724528301886793,0.14482994444232988
66,CHAM830103,0.9818801968150613,5.215126764500679,27.197547169811322,1.120358375031985,4.209433962264152,0.19386485957353283
141,FAUJ880111,0.9814718663036912,6.187380644932315,38.28367924528303,0.9364769512690219,5.150943396226416,-0.08539201365683469
529,VENT840101,0.9700552932486562,6.009053703795162,36.10872641509436,0.9142821990386041,4.825471698113208,-0.18457397802908004
