,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
179,GEOR030106,sec_struct,0.4531059522215738,4.168164977036244,17.37359927579155,1.3522232586515799,3.453121870877091,0.4554326303340165
163,GEIM800101,sec_struct,0.4527850589790452,4.081617260241716,16.65959945910309,1.3518267207411025,3.3669528689249684,0.4534847044865453
394,PRAM900102,sec_struct,0.45262976234367003,4.72820120149836,22.35588660185053,1.3516349410101929,3.919125109669593,0.45523332961877316
440,RACS770101,geometry,0.4518668894160798,4.0638434119813915,16.51482327710456,1.3506940338602482,3.2185788926221237,0.4579457675690414
369,PALJ810110,sec_struct,0.45176487680751354,4.205158273094603,17.68335610177598,1.3505683631158556,3.4345398129309266,0.45213313427625257
471,RICJ880107,sec_struct,0.45166562054070913,4.744554277306988,22.510795290312036,1.3504461216098504,3.7005901869110436,0.4517116751085164
175,GEOR030102,sec_struct,0.4512054172296933,3.987283364383136,15.8984286278865,1.349879780268809,3.3273558046282625,0.45220878010832644
132,FAUJ880102,geometry,0.45035167181565416,4.315057545004263,18.61972161669822,1.3488310173825937,3.534883036258321,0.5112411534526602
97,CIDH920104,hydrophobic,0.4503151270374396,4.395824442250469,19.323272527086647,1.3487861793743867,3.7019713813782795,0.4506347365629956
441,RACS770102,geometry,0.45026413213636496,4.0810044658988165,16.654597450686083,1.34872361950067,3.2903077083199546,0.4752208082298227
172,GEIM800110,sec_struct,0.4497598987106771,4.939621004743198,24.3998556705002,1.3481055007892666,4.20937279447161,0.45026589651727356
415,QIAN880115,sec_struct,0.4495452494786142,4.491360013864889,20.172314774144418,1.347842629022266,3.679182316901629,0.49073600093006364
500,ROSM880103,hydrophobic,0.44937374990106915,4.053219691286172,16.42858986582997,1.3476327112756665,3.4608892244991223,0.45042102129862394
467,RICJ880103,sec_struct,0.44935719936557994,4.15940569775388,17.300655758507443,1.3476124583906854,3.4344858872971917,0.4517630636988834
52,BUNA790103,observable,0.44922296306366505,4.50111391157924,20.260026445012162,1.3474482272006918,3.7424800660781306,0.45479762280478186
181,GEOR030108,sec_struct,0.4489207074941899,4.529976830817122,20.52069008773994,1.3470786528060357,3.639556215426906,0.45764110400134805
55,CASG920101,hydrophobic,0.44888746261163537,4.062527209696917,16.504127329527815,1.3470380221326637,2.8868451508972366,0.4490617649345022
382,PONP800102,hydrophobic,0.4488374168700754,5.003886349268058,25.038878596391207,1.3469768649994036,4.207083945304591,0.45293878158167855
53,BURA740101,sec_struct,0.4486023198801281,4.101048518341796,16.81859894979344,1.3466896821009033,3.264625399419647,0.4545863846915954
420,QIAN880120,sec_struct,0.4479763414250909,4.002946209570745,16.023578356716797,1.34592591243904,3.2584538227538737,0.5028116983579161
243,KARS160116,meta,0.4477699789305589,3.8423593165348526,14.763725117362181,1.3456744098305928,3.2565783746277552,0.44779112730348225
223,KANM800103,sec_struct,0.4475387348363383,4.449943987267848,19.802001489821272,1.345392750419257,3.5648560970090477,0.4475427661439896
374,PALJ810115,sec_struct,0.44751869839161984,3.972924019598154,15.784125265499956,1.3453683539991423,3.3065717557499856,0.45980992600591675
310,MUNV940103,sec_struct,0.4468426396313524,4.966060396861632,24.661755865277513,1.3445459604047683,4.058976180984133,0.4613057537492521
110,CRAJ730101,sec_struct,0.4468341775885303,4.98030793223095,24.803467099842525,1.3445356762833125,4.071804605808142,0.45295909741745677
317,NADH010105,hydrophobic,0.4461120163043062,4.665046956380762,21.762663105237415,1.3436588850052205,3.759321728002489,0.4610242015978617
561,ZIMJ680101,hydrophobic,0.4458805270413172,4.006694965933851,16.05360455003966,1.3433781918403886,3.3264906221352657,0.4524749506616037
262,KUMS000102,composition,0.4458444594658768,4.075109879737024,16.606520531930304,1.3433344738053343,3.247945877065218,0.4503190728139961
351,OOBM770102,geometry,0.4456845880135596,4.159687012136092,17.302996038933692,1.343140742658962,3.237930926217909,0.4615292144898969
266,LAWE840101,hydrophobic,0.4454782368906286,4.236379387114599,17.94691031156947,1.3428908116299962,3.5815174126747547,0.4498368729891633
492,ROBB760111,sec_struct,0.44520744923427436,3.9854757384442454,15.884016861727703,1.3425630471008678,3.1477427066650154,0.4601966739365384
381,PONP800101,hydrophobic,0.445007131035177,4.070429017135796,16.56839238354108,1.3423207340020311,3.323927863740972,0.45352506852621044
563,ZIMJ680103,polar,0.4449729571804063,4.004633872610439,16.037092453658882,1.342279409006663,3.2856563375207717,0.4456084790163046
178,GEOR030105,sec_struct,0.4448436760402996,4.23164240856112,17.906797473932958,1.3421231093224681,3.4506448133392533,0.4449450798010546
536,WEBA780101,observable,0.44459895853971154,4.291611465072139,18.41792896713863,1.3418273975978063,3.4177468706893954,0.44686185933852596
390,PRAM820101,hydrophobic,0.44423568373968636,4.596247383835513,21.125490013414797,1.3413887838302847,3.8223473613000576,0.44428135170782357
439,QIAN880139,sec_struct,0.4440244029996361,4.327999981351416,18.73158383857786,1.3411338836631022,3.516509894284469,0.4629988689012686
38,BEGF750102,sec_struct,0.44372376476230657,4.08889828622896,16.719089195126127,1.3407714282923724,3.1718813614742367,0.447023109351661
6,AURR980103,sec_struct,0.4431017220669514,4.663486776736675,21.74810891679782,1.3400224134984262,3.871143029391744,0.4604512716995527
302,MIYS990102,hydrophobic,0.4430642057212347,4.279976542002677,18.31819920009319,1.3399772793992204,3.5098612774970137,0.4463142813733114
137,FAUJ880107,observable,0.44294544152487203,4.466629947123103,19.95078308453693,1.339834430009103,3.6943123126083184,0.44313168069694
121,EISD860102,hydrophobic,0.4421677557995194,4.336936590126073,18.80901898677437,1.3389001585207703,3.697221401971526,0.45589767891553745
498,ROSM880101,hydrophobic,0.4421532714828812,4.481387257274739,20.082831749664408,1.3388827763450428,3.640022919234031,0.44256197056837876
297,MEIH800102,geometry,0.44212248393477305,4.03828907225093,16.30777863106128,1.3388458314194716,3.166941378895871,0.4422223236746091
60,CEDJ970105,composition,0.4415412267316492,4.944484750080796,24.447929443781547,1.3381488986985985,4.152367574224705,0.46793508251770377
32,AVBF000109,polar,0.44149436730998326,4.498587064824073,20.237285579802467,1.3380927612174898,3.844128169930648,0.4415042630841901
350,OOBM770101,geometry,0.4411709650602599,4.097467691748671,16.78924148492418,1.3377055186004418,3.1352890996633143,0.4441365366789428
539,WERD780103,hydrophobic,0.44109556373414605,3.9217778819998563,15.380341755743277,1.3376152811952324,3.293889962762382,0.44504895751661777
387,PONP800107,hydrophobic,0.4407634439432868,4.475020129809986,20.02580516220458,1.33721803026459,3.577919249988913,0.45696997043783183
474,RICJ880110,sec_struct,0.44015208706528675,3.8856262971749236,15.098091721297308,1.3364877062546425,3.1612890135558467,0.4404933868514863
14,AURR980111,sec_struct,0.4397375825113481,4.403910760229474,19.394429984064946,1.335993221237142,3.667188322596369,0.4405733837382072
462,RADA880106,hydrophobic,0.43946280049786,4.213481266059318,17.753424379432836,1.335665721199018,3.439027605609117,0.46593845363291597
431,QIAN880131,sec_struct,0.4388951335112443,4.225097449146591,17.851448454785032,1.3349899070619455,3.5810958010286242,0.44921529506955105
452,RACS820110,geometry,0.4380949415880758,4.740493814300819,22.47228160342432,1.3340390091201006,3.846855678415283,0.45052480125376715
315,NADH010103,hydrophobic,0.4379216746384279,4.181670809434438,17.486370758476067,1.333833377026327,3.454416093826836,0.4644373198056485
341,NAKH920106,composition,0.4373649020527517,4.221619668657099,17.822072626792476,1.3331732460837404,3.318032697504161,0.4729486711835814
346,NOZY710101,hydrophobic,0.43709372703737714,4.618461210759961,21.33018395529437,1.3328520853119525,3.797435457077492,0.43792696873711556
33,BAEK050101,flexibility,0.4369813593258218,4.78499469523232,22.896174233401446,1.3327190728312148,4.05378854781291,0.444718485700635
54,BURA740102,sec_struct,0.4364937247362556,4.101189286653055,16.81975356495779,1.3321423085588704,3.274354822085436,0.466452563674969
330,NAKH900108,composition,0.4356808037796821,5.0895193658561375,25.903207375424664,1.3311824646564867,4.205811019704901,0.43750182292940487
303,MIYS990103,hydrophobic,0.4352235963400667,4.484513056977419,20.110857358200956,1.330643534782027,3.5117718974086727,0.4441631395965384
368,PALJ810109,sec_struct,0.4351666526932084,4.431135568981141,19.63496243068982,1.3305764587093,3.629028985962569,0.44315487188362257
237,KARS160110,meta,0.43413735139782883,5.02060790880328,25.206503773938042,1.3293657519675204,3.9754838079540664,0.45465825363984846
27,AVBF000104,polar,0.43347951281453156,3.971557568722281,15.773269521675235,1.3285937038968758,3.258909310766434,0.43586956626507156
189,GUYH850101,hydrophobic,0.4329485424634053,4.181175279306038,17.482226716279925,1.3279715301305617,3.4017016005605205,0.44007391926184347
447,RACS820105,geometry,0.43290248026391,4.7751617347412,22.80216959293659,1.3279175971388122,4.0344235804886965,0.44347798711144226
125,FASG760102,observable,0.43252047422339635,4.493017285089689,20.18720432411472,1.3274705696088767,3.7223427463517695,0.4335670630932289
208,JACR890101,hydrophobic,0.43246211720839556,4.1962849477996205,17.608807363129664,1.327402319353004,3.5119230459833446,0.448774238361884
126,FASG760103,observable,0.43225998444893987,4.970846076314399,24.709310714410258,1.327166000463733,4.090426618716954,0.4342958312375541
83,CHOP780206,sec_struct,0.4321713824968998,4.841524712013696,23.4403615370393,1.3270624532999264,3.985554177459193,0.44492626405141733
255,KOEP990102,sec_struct,0.43203218097724394,4.71154939296513,22.198697682350087,1.3268998204675255,3.928271354921976,0.43771596223411857
111,CRAJ730102,sec_struct,0.43184347907973186,4.01353070209306,16.108428696643614,1.3266794504651094,3.138719346197217,0.43698919852545004
113,DAWD720101,geometry,0.43138797610820356,4.345401039468452,18.882510193813506,1.3261479566878893,3.502606227898071,0.43138993471142617
51,BUNA790102,observable,0.43136117666962537,4.467704631414816,19.960384673565393,1.3261167062368078,3.78806539815269,0.5189782456850974
535,WARP780101,geometry,0.4307730311652491,4.763386296118668,22.689849006051123,1.3254314337586843,3.8309328174350794,0.43247740931310885
546,WOEC730101,polar,0.4307213843914842,3.9928741321337133,15.943043835062554,1.3253713087090242,3.0142175422567155,0.4612900296152256
192,GUYH850104,hydrophobic,0.4306230736427408,4.60797941950899,21.233474330618407,1.3252568819869168,3.6108879640027025,0.43953803246802725
151,FUKS010102,composition,0.4295665582785563,3.9197503749589577,15.36444300199089,1.32402904095243,3.104302908985018,0.4297524075575384
9,AURR980106,sec_struct,0.42939083765176067,4.981423058282635,24.81457568558992,1.323825156101738,4.077276311820005,0.4297684485977292
340,NAKH920105,composition,0.4293777439124521,4.087213838874687,16.705316964688755,1.3238099674890107,3.3174555628476265,0.4358085140956982
519,TANS770107,sec_struct,0.4291437051715773,4.226142773155127,17.860282739091307,1.323538572934522,3.39344871894466,0.4298000697429345
28,AVBF000105,polar,0.428866766859182,4.2161290507401725,17.775744172495227,1.323217646956795,3.361233373669692,0.4300632536801936
131,FAUJ880101,geometry,0.42875495506588435,4.307420608934492,18.55387230227359,1.3230881416072007,3.4162035419745806,0.42875496500793675
327,NAKH900105,composition,0.42871410499888196,4.094677122035435,16.76638073372039,1.3230408367411708,3.3098060083946725,0.4305478412259238
19,AURR980116,sec_struct,0.428566404804835,4.306897862756803,18.549369200219115,1.3228698404794277,3.4581817353217223,0.42858392266842316
312,MUNV940105,sec_struct,0.4285624182195429,4.490921258655508,20.16837375144397,1.3228652260273728,3.5130927116426696,0.44841737881321564
470,RICJ880106,sec_struct,0.42798052045699864,4.8106710535217365,23.142555985191937,1.322192199837924,3.8643562440613946,0.4484201510069994
226,KARP850102,flexibility,0.42776344693195634,4.330393511196952,18.75230796181667,1.321941394341262,3.555355779803501,0.42779817651472996
413,QIAN880113,sec_struct,0.4274160537732311,4.604707575500774,21.203331855874215,1.3215403150966205,3.7889257904600533,0.4758760281427534
43,BIOV880102,hydrophobic,0.4271632881166816,4.15256157891392,17.243767666672067,1.3212487164127333,3.337246664733186,0.44494518709649244
342,NAKH920107,composition,0.4270200989750955,4.368869789669847,19.087023239089852,1.3210836143818123,3.4133407401059204,0.4270743792902618
358,OOBM850104,sec_struct,0.4258523117049766,3.9680775689212013,15.745639592975591,1.3197394220041545,3.259973225637708,0.4258530156629985
396,PRAM900104,sec_struct,0.42476727330960484,4.338578725859912,18.823265360484218,1.3184941487592476,3.417454421700612,0.471210058258245
195,HOPA770101,polar,0.4244436368006359,4.847159216884413,23.49495247382752,1.3181234006684153,3.8217976110641887,0.42925791366581767
348,ONEK900101,sec_struct,0.4228858075220291,4.214132792989719,17.758915196951335,1.3163431647619026,3.434232576756568,0.4239477346122593
105,CORJ870106,hydrophobic,0.42281839594936776,4.5771272240442755,20.950093625087256,1.3162662917695758,3.8165120595173345,0.44457724410620314
15,AURR980112,sec_struct,0.4227432460817796,4.905066274624283,24.059675158456542,1.3161806102626488,4.1623816425089,0.4291797194526974
479,RICJ880115,sec_struct,0.4225352028686816,4.24993840023398,18.061976405783362,1.315943498743921,3.461390419113957,0.4228319950113457
319,NADH010107,hydrophobic,0.4224429480865435,3.9616275661830875,15.694492973141733,1.3158383949028891,3.241663133536823,0.4251440454208635
307,MONM990201,sec_struct,0.4221980048298922,3.982027707433608,15.856544662768956,1.315559458597915,3.2185757323175617,0.4225570788733003
407,QIAN880107,sec_struct,0.4210364938940633,4.318788352363258,18.65193283250855,1.3142391648017,3.4593692799257303,0.4211291514760591
279,LEVM780106,sec_struct,0.4205714910288533,4.217884657831573,17.790550986770967,1.3137117074649098,3.3388328067331603,0.42247038660094294
182,GEOR030109,sec_struct,0.42026394260978883,4.659029544868207,21.70655629995485,1.3133632009747531,3.9644902297533773,0.4360310472234089
432,QIAN880132,sec_struct,0.4201444669858775,4.441589974369037,19.727721500415537,1.3132278888473428,3.646186879421583,0.44146485212233455
214,JOND750101,hydrophobic,0.42004009807533005,4.625610820496278,21.396275462692252,1.3131097200476924,3.8098442702581687,0.4334907437024105
288,MAXF760104,sec_struct,0.4199988975374891,4.836739842005015,23.394052299238698,1.3130630806643524,3.895936627654006,0.45185923045574317
218,JUKT750101,composition,0.4198086029150351,4.469718062028702,19.978379554025615,1.312847729888577,3.4816754050988132,0.4287524887213322
419,QIAN880119,sec_struct,0.41917142122743445,5.085642640581597,25.863761067701756,1.312127420911462,4.102554923166015,0.42616031078356453
309,MUNV940102,sec_struct,0.4189476244575213,4.4132885220222215,19.477115578613088,1.3118747086158953,3.6150506059242797,0.4212438555586473
477,RICJ880113,sec_struct,0.4189390608089423,4.373510160629689,19.127591125131126,1.3118650414066406,3.8048262594484523,0.4554758405985818
229,KARS160102,meta,0.4183993491750996,4.287516790026383,18.38280022475814,1.3112562102794496,3.4685378281834653,0.4195242844100643
542,WILM950102,hydrophobic,0.41818087916454927,4.705487472694905,22.141612355688686,1.311010002270042,3.9528364429320244,0.4293110808633229
538,WERD780102,hydrophobic,0.4175702485120515,4.3743339462285755,19.134797473127666,1.3103225778833998,3.6975740098038057,0.4216975068213137
483,ROBB760102,sec_struct,0.41724399237525056,4.296713105991775,18.461743515201487,1.309955734275186,3.6584826495813134,0.41731207563528605
425,QIAN880125,sec_struct,0.4166906372705451,4.383360478514389,19.21384908460189,1.3093342435773239,3.7161093127549916,0.4170523940762644
320,NAGK730101,sec_struct,0.41629720660317904,4.891826359626499,23.92996513273665,1.3088929067502264,3.93158598625862,0.4189541618289808
362,PALJ810103,sec_struct,0.41620387391581637,4.621882353099797,21.361796485895315,1.3087882748676385,3.8004956048663665,0.4297776357085986
66,CHAM830103,geometry,0.4161405877626203,4.6564906147203,21.68290484497824,1.3087173413362572,3.874381173939784,0.42640330638743806
94,CIDH920101,hydrophobic,0.4161229572228191,4.502542915291526,20.27289270404192,1.3086975824095775,3.942483932584774,0.4161447851507747
268,LEVM760102,geometry,0.4156873481146177,4.396416259131677,19.328475923557374,1.308209669924443,3.5644094729675575,0.4423309065086576
30,AVBF000107,polar,0.41564662238618044,4.795172493446211,22.993679241903155,1.3081640821670082,3.9796007242917812,0.4216512815902774
249,KARS160122,meta,0.4148967021532701,4.847714888793362,23.50033964302884,1.3073254838728883,4.06252429617879,0.43044349545374694
103,CORJ870104,hydrophobic,0.41402102889270076,4.674080835712168,21.847031658771755,1.3063483003626846,3.8208059227564894,0.4445318896139502
554,YUTK870102,observable,0.41384983713549817,4.866971876319191,23.687415244881944,1.30615751956412,4.046544222324448,0.4139157515428862
329,NAKH900107,composition,0.4135635927919572,4.1953247692080655,17.60074991913071,1.3058387076419944,3.385125070927805,0.44830713254575016
276,LEVM780103,sec_struct,0.4125780476521389,4.636457791374514,21.49674085119744,1.3047428146137565,3.646250500378291,0.4310962492868011
564,ZIMJ680104,polar,0.4123712756751493,4.191231966057808,17.566425393304797,1.3045132410949294,3.2659576246856776,0.4158021682799016
149,FODM020101,sec_struct,0.411703694302049,4.248209073192373,18.047280329554003,1.303772869337002,3.612959858782315,0.44370746447723497
88,CHOP780211,sec_struct,0.4103659001090837,4.791827553569916,22.96161130315184,1.3022929937493577,3.86711728143712,0.4146469308224341
239,KARS160112,meta,0.409841270685789,4.307553231578995,18.555014842886642,1.3017140197416084,3.284201421132789,0.41179923146284203
76,CHOC760104,hydrophobic,0.4095449061595683,4.482645382643781,20.094109626537616,1.3013872969447688,3.664266849321465,0.42698109430038433
513,TANS770101,sec_struct,0.40823793640861905,5.222035587361852,27.26965567567364,1.2999493761020744,4.396427136148987,0.40949345807663207
481,RICJ880117,sec_struct,0.4076306441985429,4.785496652074852,22.90097820701962,1.2992828565059442,3.6717556577716053,0.4137984100551271
377,PARS000101,composition,0.40755190341898895,4.364355703657615,19.047600708048755,1.299196511436119,3.4431542389052527,0.40789107998225027
45,BLAS910101,hydrophobic,0.4075259395205054,4.725533837245543,22.33067004695258,1.2991680438810378,3.699670575455056,0.42290645807157734
389,PONP930101,hydrophobic,0.4073652086585763,3.946594877843207,15.57561112981824,1.2989918556425657,3.266023883602294,0.48117524519514987
511,SWER830101,hydrophobic,0.40590056400424757,4.395754300594105,19.322655871191575,1.297389652867278,3.411573941659487,0.41067096749550513
1,ARGP820101,hydrophobic,0.4055663130463122,4.651638151258194,21.637737490240745,1.2970248394978579,3.7727152657776353,0.40992061633989385
286,MAXF760102,sec_struct,0.4051338312877386,4.651893947588967,21.640117299614857,1.2965532699212294,4.003948218716094,0.4068051722821274
155,FUKS010106,composition,0.40490415773832966,4.179298941239188,17.466539640242996,1.2963030474294324,3.3777295439228503,0.43098312957379303
265,KYTJ820101,hydrophobic,0.40410786835028345,4.5659626493766545,20.84801491550268,1.2954366343836878,3.6118081031906817,0.41610753290659075
426,QIAN880126,sec_struct,0.40403286891486245,4.794086740200793,22.983267672569067,1.2953551197598048,3.915992420872173,0.4420111671112077
344,NISK800101,geometry,0.40399563828581964,4.4965992121746,20.219404474929235,1.2953146606271109,3.714565656315369,0.4378832298770624
406,QIAN880106,sec_struct,0.4037007653959088,4.5543269753654,20.74189419854095,1.2949943513039868,3.5705426723087204,0.4039560183565517
541,WILM950101,hydrophobic,0.40352058299917526,5.036367054633243,25.364993108995126,1.294798742869519,4.153692757057933,0.4123870145551378
449,RACS820107,geometry,0.4032365716047651,4.6699978466950665,21.808879888136556,1.2944905961712316,3.6782405669865557,0.4040386981192342
393,PRAM900101,hydrophobic,0.40246885639557506,4.74610489259542,22.525511651518176,1.2936587403371944,4.04147258153432,0.45795489505467
363,PALJ810104,sec_struct,0.40216155962609934,4.825597634910668,23.286392534055434,1.2933262188541188,3.9254236768503725,0.40723285412955157
424,QIAN880124,sec_struct,0.4017831005620086,4.244486427215467,18.015665030816315,1.292917045801095,3.497885078217114,0.40293389636565546
414,QIAN880114,sec_struct,0.40155327386593853,4.863671182543643,23.655297371905483,1.2926687568771167,4.066318878397934,0.43100821734666983
314,NADH010102,hydrophobic,0.4013384827873885,4.467753345409686,19.960819955419442,1.2924368406627658,3.338322085171243,0.4147245914112999
444,RACS820102,geometry,0.40055931261895494,4.819426222467052,23.226869113803037,1.2915965943248724,3.8036339303876843,0.40056601088121957
527,VASM830103,meta,0.4000175421150227,4.472865419227188,20.006525058518402,1.2910133214605688,3.4267240209475234,0.40107093126003357
62,CHAM820101,polar,0.3995935728523238,3.951928687220717,15.617740348878058,1.2905574247534024,2.977769111834327,0.4073929271235265
202,ISOY800103,sec_struct,0.39957573922696166,4.1223954300497825,16.994144081695328,1.290538258731952,3.1106973437306307,0.4002926358866705
50,BUNA790101,observable,0.39920007778814304,4.464129734082343,19.928454282718093,1.2901347289974003,3.631771264259525,0.39950551486914476
465,RICJ880101,sec_struct,0.399143826055547,4.185928968257945,17.522001327301023,1.2900743368307244,3.33658924433846,0.40940625435492317
552,YANJ020101,geometry,0.3988817663360821,4.909658107362968,24.10474273119492,1.2897930998341363,4.0058001641468195,0.4488848061476728
78,CHOP780201,sec_struct,0.3988740384256898,4.563703573705645,20.827390308653676,1.2897848091944266,3.6855727114748613,0.4007218169686101
177,GEOR030104,sec_struct,0.3988543693376385,4.9530283623996265,24.532489958735127,1.2897637085682208,3.924330036164629,0.4184218643954467
427,QIAN880127,sec_struct,0.39826507902040076,4.636562938925591,21.497715886618316,1.2891320089515756,3.5574527873338173,0.44512873895484173
70,CHAM830107,geometry,0.39801982474238484,4.331734221484402,18.76392136557908,1.2888693779197808,3.6615813177600223,0.40590500668240026
122,EISD860103,hydrophobic,0.396892760030052,4.875583017537488,23.77130976089995,1.2876645188226437,4.104616620551164,0.4262932925204017
222,KANM800102,sec_struct,0.39676734368709266,4.901327301254743,24.023009314025103,1.287530654576372,4.049847364568937,0.39909956377059075
47,BROC820102,hydrophobic,0.39630744439901655,4.946024346553447,24.463156836699447,1.2870401339939626,4.2024908932077025,0.3986894714065219
134,FAUJ880104,geometry,0.39594600951433334,5.199195030595642,27.031628966170423,1.2866550270203296,4.213964400916807,0.40285124977925413
117,DESM900102,composition,0.39591440695682323,5.049171888179442,25.49413675638155,1.2866213710932812,3.926740949268438,0.41805778945057204
300,MIYS850101,hydrophobic,0.3953181143575031,5.090112725280282,25.909247556060254,1.2859868291523646,4.1227234168964975,0.3953181825340939
196,HOPT810101,polar,0.395193798671576,4.238080123415289,17.96132313248775,1.2858546574332759,3.3566159721257027,0.4081292855384009
227,KARP850103,flexibility,0.39510121975190393,4.689519786570609,21.991595828637255,1.2857562545317334,3.863122480378337,0.39839839789611897
87,CHOP780210,sec_struct,0.3948267227986597,4.825919381756463,23.28949787921268,1.2854646221857453,3.8910319358824244,0.4201805353613649
524,TSAJ990102,geometry,0.39471032216700963,4.500957788850206,20.258621017011336,1.2853410151808857,3.5961891004628024,0.4033654436216795
292,MEEJ800101,hydrophobic,0.39440735825747175,4.477982814508036,20.05233008702931,1.2850194618562387,3.3834875023444284,0.4185818182781683
93,CHOP780216,sec_struct,0.3942820294004119,4.054789822660266,16.441320505949268,1.2848865135537018,3.3358306880309394,0.40419486197511245
466,RICJ880102,sec_struct,0.39348322135417146,4.146348392056314,17.192204988307985,1.2840401100492747,3.3818682557627584,0.3938278337522535
550,WOLS870102,meta,0.3929718092993334,4.330463973016722,18.752918221595777,1.2834991039074535,3.6229975595306945,0.4207825770592326
42,BIOV880101,hydrophobic,0.39283231104674876,4.227923446092189,17.87533666601605,1.2833516519179249,3.2547751903358058,0.393227742741054
337,NAKH920102,composition,0.39256864776730127,3.951342718026262,15.613109275299168,1.2830730941593425,3.401050426971025,0.3935612057056215
114,DAYM780101,composition,0.39061303652550106,4.581351282688703,20.98877957539343,1.2810126558462163,3.595336686519226,0.40829395820781855
193,GUYH850105,hydrophobic,0.3905929817818765,4.75826147641626,22.641052277947047,1.2809915774938287,3.9064674451977814,0.4171463747848496
142,FAUJ880112,polar,0.3904697350733062,4.3314003608646585,18.761029086098496,1.2808620630248704,3.8131353967963326,0.39075932423306103
284,MANP780101,hydrophobic,0.3904575998504961,4.831426188438471,23.34267901432909,1.2808493127847855,4.037868897019309,0.4113233514781168
92,CHOP780215,sec_struct,0.38975987705167714,4.328523313593695,18.736114076324135,1.2801168688432425,3.656525954160938,0.3933221911871445
375,PALJ810116,sec_struct,0.3894695586758703,3.783879650571762,14.317745210011081,1.2798124731766798,2.952875290741177,0.41146745849439303
209,JANJ780101,hydrophobic,0.3893097808358602,4.487473164914578,20.137415405828456,1.279645040456244,3.609926855070979,0.3990890028801978
496,ROSG850101,hydrophobic,0.3888487972115716,4.3561889209519125,18.976381915024188,1.2791623393787572,3.564326101259325,0.39034020154089466
162,GARJ730101,hydrophobic,0.3887797674469501,5.033756641267958,25.338705923509274,1.2790901045575391,4.290528047149382,0.3981985463373754
252,KIMC930101,sec_struct,0.3885645090473592,4.992542017045685,24.925475791966598,1.2788649302502098,3.9479217662453343,0.3886049733611703
557,ZASB820101,hydrophobic,0.3880241533495562,4.313698137441159,18.607991620963325,1.2783002065236928,3.560631046610077,0.4070382521994884
551,WOLS870103,meta,0.38621450437438,4.577657381266241,20.9549471002613,1.276414382995698,3.7129668886260827,0.3865393440206931
91,CHOP780214,sec_struct,0.3853859045495669,4.857731765797316,23.597557908436304,1.2755536856499397,3.916017797180989,0.42173316046415
216,JOND920101,composition,0.3843295727999658,4.378650208702264,19.172577650168382,1.2744589552191785,3.5946669346377207,0.3843549884047399
456,RACS820114,geometry,0.38420353534302454,4.02564373530545,16.205807483604012,1.274328524309842,3.330227364159147,0.3851977637706995
335,NAKH900113,composition,0.38416891615335225,4.349813605930735,18.920878406340147,1.2742927053636528,3.3940368198641546,0.3845514742126068
2,ARGP820102,sec_struct,0.38416551367777096,4.875868775965212,23.77409632043249,1.274289185135492,4.073253334839218,0.3966347572705331
459,RADA880103,hydrophobic,0.3836840490318696,4.21413301169763,17.758917040279734,1.2737913519557034,3.265752639059217,0.4330655138106836
119,EISD840101,hydrophobic,0.3836432171349152,4.319139138499627,18.654962897719294,1.2737491587162522,3.5960066958039314,0.43286799936653464
540,WERD780104,hydrophobic,0.38336875463567577,4.828496388270607,23.3143773715423,1.2734656543608365,3.886436940226556,0.4314548219151947
207,ISOY800108,sec_struct,0.38329464715961026,4.328768852036364,18.73823977436022,1.273389137949579,3.556625570285559,0.4622010767505256
17,AURR980114,sec_struct,0.3832713200560032,4.669270345730763,21.802085561520684,1.2733650554298186,4.111648408116188,0.3923805213028797
468,RICJ880104,sec_struct,0.3831874859785167,4.708418834936988,22.169207925189387,1.27327851777873,3.786520987297213,0.38891398490298035
408,QIAN880108,sec_struct,0.38303896064155074,4.411724512838436,19.46331317717954,1.273125245941531,3.49847586786561,0.400335377055305
59,CEDJ970104,composition,0.38286427231251985,4.443523691032254,19.74490279276491,1.2729450458231253,3.713384697069758,0.384773958604246
140,FAUJ880110,geometry,0.38258839705907655,4.688904218355332,21.985822768910428,1.2726606218889063,3.8826353959244444,0.38642336908495
501,ROSM880104,hydrophobic,0.3825436241928095,4.671732994887234,21.825089175518052,1.2726144796033623,3.6919010641502603,0.4164653833229134
174,GEOR030101,sec_struct,0.38254027335629026,4.317238504547402,18.638548305146685,1.2726110264802881,3.571168783712084,0.40660347681332765
497,ROSG850102,hydrophobic,0.3823141547014699,4.527261924767363,20.49610053544829,1.2723780703296133,3.7440957832300734,0.3882518346521988
530,VHEG790101,hydrophobic,0.3819730739993874,3.8554952300204772,14.864843468710651,1.2720269177493366,3.1150174748804416,0.3847481512533415
154,FUKS010105,composition,0.3813921636864648,4.385602174678237,19.233506434542477,1.2714295222195553,3.528696755070345,0.38796650524148213
79,CHOP780202,sec_struct,0.381091595270171,4.606179977486053,21.216893984993412,1.27112075442487,3.8209901719630928,0.42065048541365413
152,FUKS010103,composition,0.3806728249391498,4.769055445785335,22.74388984497476,1.2706909350228137,3.9157228199476943,0.3892490152963365
116,DESM900101,composition,0.380629679402935,4.620804209990636,21.35183154706719,1.2706466758819248,3.6723637409820142,0.3836782470532162
428,QIAN880128,sec_struct,0.38042876078457655,4.746126609929815,22.525717797483885,1.2704406323642083,3.679467867927987,0.4214165523045873
