,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
127,CHOP780216,sec_struct,0.5922834346405954,3.377560985022645,11.40791820754714,1.5661048030440983,2.6291509433962243,0.602698602980208
128,DAYM780201,composition,0.5922713742415708,3.558228271761424,12.660988433962292,1.5660816405932414,2.8221698113207587,0.5923944874742098
129,QIAN880132,sec_struct,0.5918011913404908,3.621939533058508,13.118445981132082,1.565179436869258,3.0149622641509426,0.6012883171378138
130,FUKS010109,composition,0.5916149691429378,3.7364762913033043,13.961255075471696,1.564822537904657,2.826509433962263,0.5934683743643125
131,PALJ810116,sec_struct,0.5912555417824457,3.968629079869381,15.750016773584887,1.564134377218663,3.1047735849056592,0.6332267815416139
132,NADH010107,hydrophobic,0.5897726451206051,3.4400624418422416,11.834029603773606,1.5613047883182616,2.776433962264153,0.5953321437051252
133,HUTJ700102,flexibility,0.5889296785538674,3.96632744440325,15.731753396226415,1.5597031120422555,3.2047169811320737,0.5904182452712561
134,PALJ810113,sec_struct,0.5868392763296497,3.641945672716565,13.263768283018912,1.5557524202517996,2.9553773584905727,0.5945803083907558
135,NAKH900113,composition,0.5863759592879432,3.886719259706515,15.106586603773561,1.5548808454612757,3.0633962264150916,0.6469139916359719
136,ROSM880102,hydrophobic,0.5857031938068322,3.764559264087927,14.171906452830232,1.5536178678557222,3.0659622641509467,0.5857149756930728
137,SUEM840102,observable,0.5853982890101622,3.676916047809837,13.519711622641509,1.553046484945017,2.9789056603773565,0.6066860856582275
138,DAWD720101,geometry,0.5852555793962024,3.8012207572414227,14.449279245283055,1.5527792676876009,3.0646415094339665,0.5965282026233877
139,RACS820109,geometry,0.5852172888747987,4.157009479339779,17.280727811320777,1.5527075938949924,3.3548301886792435,0.6024086092751442
140,KARS160120,meta,0.5846239405677405,3.613507831603056,13.057438849056618,1.5515982068162735,2.9517924528301926,0.6094312180965358
141,FAUJ880106,geometry,0.5841111986387189,4.002961714851397,16.023702490566034,1.5506414428721988,3.151132075471697,0.5841622254393155
142,BURA740102,sec_struct,0.5840978660136431,3.6175000488975253,13.086306603773599,1.550616588122745,2.8358867924528304,0.5889365068571726
143,VASM830101,meta,0.583519554921298,4.096347261499251,16.780060886792416,1.5495396464615983,3.3440566037735824,0.5887520887467776
144,RACS820106,geometry,0.5833251097977554,3.4298316697789804,11.763745283018867,1.5491780508934154,2.9570566037735846,0.588153394355204
145,PARJ860101,observable,0.5830726366815473,4.124785002973455,17.013851320754732,1.5487089223657322,3.357471698113206,0.5848967113517483
146,CHAM820102,hydrophobic,0.5830453578704229,3.3417054481038213,11.166995301886761,1.5486582602253889,2.5812641509433916,0.5897214636916343
147,YUTK870104,observable,0.582562493072694,3.4883893996762474,12.168860603773611,1.5477623070349353,2.830641509433963,0.5829927992662971
148,CEDJ970105,composition,0.5825448662804417,3.6035696165236053,12.985713981132083,1.5477296300231596,2.8868113207547212,0.5882120771158884
149,OOBM770105,geometry,0.5820060474604791,3.3043602497877473,10.918796660377343,1.546731751019781,2.5366981132075423,0.5897965649182677
150,NAKH900110,composition,0.5815764314963863,3.7148875932104124,13.800389830188651,1.5459374944829842,3.1742830188679205,0.6080976430945912
151,QIAN880110,sec_struct,0.5813498038812284,3.637074220687899,13.228308886792489,1.5455190072141243,3.0783962264150992,0.5962244129844202
152,RACS770102,geometry,0.5808279823449934,4.055291009263241,16.44538516981128,1.5445567098510151,3.20796226415094,0.5883354773933376
153,FAUJ880103,geometry,0.5795932957775642,3.6347213253848722,13.211199113207561,1.5422869486230322,2.953075471698116,0.5913268262698095
154,RICJ880103,sec_struct,0.5789445182842958,3.9558051419091296,15.648394320754708,1.5410982848462906,3.181490566037732,0.5796784094540387
155,FASG760102,observable,0.5785577753928866,3.6371990545286583,13.229216962264164,1.540391016365893,3.0961320754717,0.5808468340858477
156,KARS160117,meta,0.5784232706899466,3.6441586263964485,13.27989209433965,1.5401452647027232,2.875679245283023,0.5790520403232178
157,FAUJ880104,geometry,0.5783969967985245,3.9395001358998223,15.519661320754718,1.5400972737733227,3.1932452830188702,0.5825770200320457
158,GUOD860101,polar,0.5781664575849272,4.074116783554166,16.59842756603774,1.5396763715660344,3.4276792452830205,0.5940402587765383
159,MAXF760101,sec_struct,0.5780744090860739,4.29735022788835,18.46721898113205,1.539508412295021,3.3609811320754686,0.5945244519175935
160,QIAN880109,sec_struct,0.577931747114102,3.90295500774129,15.23305779245281,1.5392482080903045,3.358320754716979,0.5785720575571934
161,WARP780101,geometry,0.5778862230986428,3.9593040388050706,15.676088471698145,1.5391652036345698,3.2666603773584932,0.5836454228487149
162,KUHL950101,polar,0.5772105962233451,4.3499678701914695,18.922220471698108,1.5379349018028905,3.491415094339622,0.6026178928728638
163,NAGK730103,sec_struct,0.5769520012098466,4.341268841127373,18.846615150943407,1.5374647860099775,3.4805471698113215,0.6283854502724153
164,OOBM770102,geometry,0.5766466990180068,4.02314059945944,16.185660283018866,1.5369103129207795,3.2054905660377364,0.5871884678072663
165,GUYH850103,hydrophobic,0.5765205246654657,3.9267066209219736,15.419024886792466,1.536681337112676,3.1600566037735875,0.5800616959695568
166,LEVM780102,sec_struct,0.5764746284267093,3.8100831912870765,14.516733924528312,1.5365980719659986,2.9367924528301916,0.5944331063176027
167,RACS820113,geometry,0.5760497185518838,4.108656014475172,16.881054245283003,1.535827840875921,3.2525094339622647,0.5761647525929798
168,ARGP820102,sec_struct,0.5757565502427051,3.5591650255706493,12.66765567924532,1.5352970915332433,2.935528301886798,0.5760564036794718
169,CIDH920102,hydrophobic,0.5742375463183296,3.5771209304332214,12.795794150943435,1.5325558844359701,2.7610566037735906,0.5792194461771567
170,PONP800103,hydrophobic,0.5741072411284853,3.6203133112616257,13.106668471698116,1.5323214178260254,2.943754716981134,0.5903044639541688
171,GUYH850105,hydrophobic,0.5736199157930421,3.259464769698491,10.624110584905637,1.5314454944803366,2.6477547169811304,0.5795663347041609
172,FAUJ880113,polar,0.5735598370444883,3.998271055589184,15.986171433962248,1.5313376123228786,3.1777358490566026,0.5848459722840024
173,BEGF750103,sec_struct,0.5728340600284026,3.410473814810697,11.631331641509426,1.530036148388217,2.5442452830188707,0.5739164973774447
174,QIAN880117,sec_struct,0.5727931176405784,4.16723769873232,17.365870037735842,1.529962829304508,3.472113207547171,0.5731750655032009
175,AVBF000107,polar,0.5722913514111028,4.159408530158433,17.300679320754735,1.5290651283031989,3.2901886792452864,0.5728420146737687
176,QIAN880116,sec_struct,0.5720523978901901,4.068439093851272,16.552196660377362,1.5286381759002368,3.026811320754719,0.5730630993690009
177,CHOC760102,hydrophobic,0.5715627466260216,3.839535152681799,14.742030188679244,1.5277644031452842,2.772830188679246,0.5792082293994979
178,BAEK050101,flexibility,0.5706149325376684,3.93836844870257,15.510746037735887,1.526077296736503,3.3792075471698153,0.5868021743972296
179,TANS770107,sec_struct,0.5704007327139813,3.449170441693056,11.896776735849071,1.5256967953372498,2.5265471698113213,0.5828929543400028
180,GEOR030103,sec_struct,0.5702272118953716,3.837646227316646,14.727528566037684,1.525388764103282,3.1535471698113136,0.5703844133294147
181,ROBB760104,sec_struct,0.5699599864595472,3.8576507882095266,14.881469603773583,1.5249147546995299,3.084358490566039,0.5702214100053682
182,FINA770101,sec_struct,0.5697738777098118,3.654827768701003,13.35776601886795,1.524584892491976,2.7867358490566057,0.5727419146949375
